Date,Open,High,Low,Close,Adj Close,Volume
2016-01-19,62.360001,62.790001,60.919998,61.169998,45.648270,3552608
2016-01-20,59.869999,60.779999,59.000000,60.119999,44.864704,5644857
2016-01-21,59.849998,61.820000,59.630001,61.509998,45.901993,5535182
2016-01-22,63.400002,63.700001,62.740002,62.939999,46.969139,3917629
2016-01-25,63.400002,63.400002,61.070000,61.680000,46.028862,3931828
2016-01-26,60.189999,62.310001,59.930000,62.080002,46.327362,3023258
2016-01-27,59.200001,61.419998,59.009998,60.950001,45.484097,5607004
2016-01-28,60.500000,61.950001,60.220001,60.650002,45.260223,4688270
2016-01-29,61.830002,62.000000,60.099998,61.099998,45.596035,4240432
2016-02-01,61.650002,61.650002,59.599998,60.439999,45.103504,3104448
2016-02-02,60.049999,60.230000,58.230000,58.910000,43.961742,4115188
2016-02-03,58.630001,59.660000,58.209999,58.820000,43.894577,4175904
2016-02-04,60.090000,60.209999,58.189999,59.330002,44.275166,4030808
2016-02-05,59.290001,60.369999,58.549999,59.400002,44.327404,3411088
2016-02-08,59.799999,60.110001,57.049999,57.840000,43.163250,4707896
2016-02-09,57.849998,58.549999,57.029999,57.400002,42.834900,5118282
2016-02-10,57.900002,58.500000,56.959999,57.860001,43.178177,3629570
2016-02-11,57.200001,57.570000,56.009998,56.700001,42.312519,4637484
2016-02-12,57.259998,57.849998,56.869999,57.849998,43.170712,3667565
2016-02-15,58.970001,59.410000,58.549999,59.130001,44.125912,3369506
2016-02-16,59.580002,59.939999,57.970001,58.360001,43.551304,3039763
2016-02-17,58.560001,60.150002,58.360001,59.889999,44.693069,3467956
2016-02-18,60.200001,60.950001,59.369999,60.369999,45.051270,3209469
2016-02-19,60.599998,60.970001,59.650002,60.040001,44.805008,3158680
2016-02-22,60.599998,61.490002,60.549999,61.270000,45.722893,2995925
2016-02-23,60.750000,60.900002,59.639999,59.869999,44.678143,2739306
2016-02-24,59.900002,59.900002,57.779999,58.070000,43.334885,3609839
2016-02-25,58.900002,59.759998,58.259998,59.189999,44.170689,2615742
2016-02-26,59.700001,61.599998,59.290001,60.959999,45.491558,4631075
2016-02-29,60.250000,60.270000,58.439999,60.180000,44.909477,4776664
2016-03-01,60.299999,62.130001,60.130001,62.070000,46.319897,3786092
2016-03-02,62.700001,62.990002,61.680000,62.250000,46.454224,3177775
2016-03-03,62.529999,63.259998,62.310001,62.910000,46.946747,2992366
2016-03-04,63.270000,63.480000,62.330002,63.279999,47.222862,2868766
2016-03-07,62.299999,63.599998,61.630001,63.560001,47.431816,3765598
2016-03-08,63.180000,64.699997,62.779999,63.689999,47.528828,3808242
2016-03-09,63.849998,64.849998,63.610001,64.349998,48.021351,2989878
2016-03-10,64.250000,66.309998,62.160000,62.160000,46.387062,5634192
2016-03-11,63.299999,64.410004,63.049999,64.410004,48.066128,2960012
2016-03-14,65.220001,65.820000,64.949997,65.500000,48.879543,2523367
2016-03-15,65.000000,65.169998,64.410004,64.970001,48.484035,2564140
2016-03-16,64.940002,65.820000,64.940002,65.300003,48.730297,2771316
2016-03-17,66.099998,66.309998,64.459999,65.000000,48.506420,3573584
2016-03-18,64.980003,66.480003,64.269997,66.480003,49.610874,9611284
2016-03-21,65.989998,67.699997,65.760002,66.940002,49.954147,3056696
2016-03-22,66.400002,67.309998,65.849998,67.309998,50.230259,2563742
2016-03-23,67.529999,68.349998,66.779999,67.339996,50.252644,2918708
2016-03-24,66.849998,67.010002,65.800003,66.040001,49.282516,3009952
2016-03-29,66.669998,66.870003,65.620003,65.930000,49.200432,2004259
2016-03-30,66.400002,67.610001,66.370003,67.120003,50.088474,2337101
2016-03-31,66.809998,66.809998,65.959999,66.300003,49.476547,2594924
2016-04-01,65.449997,65.760002,64.339996,65.120003,48.595970,3568533
2016-04-04,64.889999,65.699997,64.639999,64.980003,48.491497,2016341
2016-04-05,63.900002,63.910000,62.799999,63.040001,47.043762,3781976
2016-04-06,63.150002,63.349998,62.169998,63.020000,47.028839,2828802
2016-04-07,63.200001,63.599998,61.580002,62.009998,46.275124,3048641
2016-04-08,62.070000,63.540001,62.070000,63.090000,47.081078,2864003
2016-04-11,63.090000,64.589996,62.549999,64.110001,47.842251,2742899
2016-04-12,64.470001,64.940002,63.770000,64.830002,48.379559,2163643
2016-04-13,65.620003,66.930000,65.620003,66.919998,49.939224,3581517
2016-04-14,67.089996,68.580002,66.940002,68.169998,50.872040,4276301
2016-04-15,68.089996,68.599998,67.910004,68.260002,50.939209,2672741
2016-04-18,67.000000,68.650002,66.559998,68.470001,51.095913,3173385
2016-04-19,68.919998,70.540001,68.760002,69.989998,52.230221,3957742
2016-04-20,69.919998,71.330002,69.620003,71.099998,53.058563,2806527
2016-04-21,71.199997,71.440002,70.500000,71.059998,53.028702,3577936
2016-04-22,71.000000,71.349998,70.639999,70.930000,52.931690,2105556
2016-04-25,71.449997,71.500000,69.870003,70.330002,52.483944,2680415
2016-04-26,71.290001,71.699997,70.099998,70.570000,52.663040,2670131
2016-04-27,70.599998,72.070000,70.459999,71.930000,53.677948,3641968
2016-04-28,71.610001,73.059998,70.660004,72.739998,54.282413,3833246
2016-04-29,74.500000,74.540001,71.739998,72.150002,53.842129,6853046
2016-05-02,69.629997,70.900002,69.430000,69.769997,54.246418,3989879
2016-05-03,69.739998,69.739998,67.839996,68.110001,52.955765,3396628
2016-05-04,67.669998,68.470001,67.169998,67.290001,52.318218,2633418
2016-05-05,67.529999,68.470001,67.239998,67.919998,52.808044,2006366
2016-05-06,67.699997,68.889999,67.169998,68.400002,53.181248,3099137
2016-05-09,68.800003,69.919998,68.129997,68.779999,53.476696,2811940
2016-05-10,69.290001,69.570000,68.550003,69.000000,53.647755,2434164
