Date,Open,High,Low,Close,Adj Close,Volume
2015-11-05,51200.000000,51400.000000,50300.000000,50600.000000,49009.726563,430039
2015-11-06,50800.000000,50900.000000,49700.000000,49700.000000,48138.015625,634167
2015-11-09,49950.000000,50900.000000,48950.000000,50800.000000,49203.445313,852861
2015-11-10,51500.000000,53300.000000,51200.000000,52500.000000,50850.019531,1711831
2015-11-11,53300.000000,53300.000000,51600.000000,52000.000000,50365.730469,808899
2015-11-12,52600.000000,55000.000000,52200.000000,54700.000000,52980.875000,1727509
2015-11-13,54300.000000,55400.000000,53600.000000,54800.000000,53077.734375,1517057
2015-11-16,54000.000000,54600.000000,53600.000000,53800.000000,52109.160156,810232
2015-11-17,54700.000000,56000.000000,54200.000000,55200.000000,53465.160156,1127950
2015-11-18,55300.000000,55800.000000,54100.000000,54200.000000,52496.589844,708784
2015-11-19,54800.000000,56700.000000,54400.000000,56300.000000,54530.585938,1406026
2015-11-20,56900.000000,57900.000000,56300.000000,56400.000000,54627.445313,1112448
2015-11-23,57000.000000,57100.000000,55200.000000,55600.000000,53852.585938,710116
2015-11-24,55500.000000,56300.000000,54300.000000,56200.000000,54433.730469,1104856
2015-11-25,56900.000000,56900.000000,55500.000000,56100.000000,54336.871094,543359
2015-11-26,56500.000000,56800.000000,55600.000000,56100.000000,54336.871094,567520
2015-11-27,56000.000000,56000.000000,54800.000000,54800.000000,53077.734375,625312
2015-11-30,54500.000000,55500.000000,54100.000000,54200.000000,52496.589844,854582
2015-12-01,54200.000000,55400.000000,53900.000000,55000.000000,53271.441406,471089
2015-12-02,55200.000000,55400.000000,53900.000000,53900.000000,52206.015625,515921
2015-12-03,53600.000000,53800.000000,52300.000000,52500.000000,50850.019531,779209
2015-12-04,52000.000000,53900.000000,51900.000000,52600.000000,50946.871094,695595
2015-12-07,53400.000000,53600.000000,52400.000000,52400.000000,50753.156250,399499
2015-12-08,52400.000000,53000.000000,51600.000000,51700.000000,50075.156250,433734
2015-12-09,51900.000000,53400.000000,51400.000000,52300.000000,50656.300781,636545
2015-12-10,52200.000000,52300.000000,48800.000000,49050.000000,47508.445313,2835812
2015-12-11,49550.000000,49900.000000,49050.000000,49300.000000,47750.585938,1132671
2015-12-14,48600.000000,49100.000000,47450.000000,47900.000000,46394.582031,1042760
2015-12-15,47800.000000,50300.000000,47800.000000,50000.000000,48428.585938,807606
2015-12-16,50900.000000,52300.000000,50500.000000,51700.000000,50075.156250,1284490
2015-12-17,52600.000000,53200.000000,51300.000000,52100.000000,50462.582031,801149
2015-12-18,51400.000000,52300.000000,51000.000000,51500.000000,49881.445313,537807
2015-12-21,51700.000000,52700.000000,51500.000000,52300.000000,50656.300781,472441
2015-12-22,52800.000000,52800.000000,52100.000000,52800.000000,51140.585938,386465
2015-12-23,52900.000000,53400.000000,52400.000000,52400.000000,50753.156250,512920
2015-12-24,53000.000000,54700.000000,52900.000000,53300.000000,51624.871094,981000
2015-12-28,54000.000000,54200.000000,52200.000000,52200.000000,50559.441406,498091
2015-12-29,52400.000000,53100.000000,51700.000000,52400.000000,51145.078125,418750
2015-12-30,53000.000000,54400.000000,52900.000000,53800.000000,52511.546875,697754
2016-01-04,53900.000000,53900.000000,52500.000000,52500.000000,51242.683594,542920
2016-01-05,52100.000000,54500.000000,51900.000000,54300.000000,52999.570313,746137
2016-01-06,54100.000000,55200.000000,53700.000000,54700.000000,53389.992188,1039057
2016-01-07,55200.000000,56900.000000,54900.000000,55000.000000,53682.804688,2352287
2016-01-08,54500.000000,56100.000000,54100.000000,55900.000000,54561.253906,1149750
2016-01-11,55700.000000,56600.000000,55400.000000,55500.000000,54170.832031,770483
2016-01-12,56000.000000,57300.000000,55600.000000,57000.000000,55634.906250,1218716
2016-01-13,57300.000000,57600.000000,56500.000000,56700.000000,55342.093750,826582
2016-01-14,56400.000000,57900.000000,56300.000000,57900.000000,56513.355469,1287076
2016-01-15,58200.000000,58400.000000,56200.000000,56700.000000,55342.093750,1135720
2016-01-18,55900.000000,56500.000000,54400.000000,55300.000000,53975.625000,1143660
2016-01-19,55200.000000,55600.000000,52800.000000,54800.000000,53487.597656,1342234
2016-01-20,54800.000000,54900.000000,52500.000000,52800.000000,51535.496094,1215714
2016-01-21,52900.000000,54300.000000,51900.000000,53000.000000,51730.707031,803698
2016-01-22,54700.000000,57000.000000,54600.000000,56500.000000,55146.882813,1836166
2016-01-25,57400.000000,57500.000000,56300.000000,56800.000000,55439.695313,715410
2016-01-26,56300.000000,56600.000000,53900.000000,54800.000000,53487.597656,1273163
2016-01-27,55600.000000,57900.000000,55200.000000,57800.000000,56415.750000,1733436
2016-01-28,57400.000000,58000.000000,56300.000000,57700.000000,56318.140625,988435
2016-01-29,57500.000000,58000.000000,56800.000000,57900.000000,56513.355469,750954
2016-02-01,58000.000000,58000.000000,56400.000000,56900.000000,55537.300781,837096
2016-02-02,56700.000000,57500.000000,56200.000000,56900.000000,55537.300781,471778
2016-02-03,56300.000000,56400.000000,55500.000000,56200.000000,54854.070313,546077
2016-02-04,55900.000000,56500.000000,55300.000000,56500.000000,55146.882813,696357
2016-02-05,56900.000000,57100.000000,56200.000000,56900.000000,55537.300781,500536
2016-02-11,54900.000000,56200.000000,54900.000000,55500.000000,54170.832031,597358
2016-02-12,55500.000000,57200.000000,55000.000000,55800.000000,54463.648438,825998
2016-02-15,57700.000000,58200.000000,56900.000000,57700.000000,56318.140625,1334462
2016-02-16,58700.000000,59800.000000,58600.000000,59500.000000,58075.035156,1495125
2016-02-17,59500.000000,60300.000000,59100.000000,59600.000000,58172.640625,1034187
2016-02-18,60300.000000,60800.000000,59900.000000,60300.000000,58855.875000,847811
2016-02-19,59800.000000,61500.000000,59800.000000,60800.000000,59343.906250,1150233
2016-02-22,62500.000000,63300.000000,62200.000000,62500.000000,61003.187500,1899563
2016-02-23,63100.000000,63200.000000,61600.000000,62600.000000,61100.792969,1146615
2016-02-24,62600.000000,64000.000000,62200.000000,63500.000000,61979.242188,1104095
2016-02-25,63200.000000,64300.000000,62800.000000,63400.000000,61881.636719,697025
2016-02-26,63400.000000,64000.000000,62000.000000,63700.000000,62174.453125,1044749
2016-02-29,64300.000000,65200.000000,63800.000000,64900.000000,63345.710938,1267755
2016-03-02,66100.000000,66100.000000,64300.000000,64800.000000,63248.105469,1023844
2016-03-03,65200.000000,65200.000000,63000.000000,63500.000000,61979.242188,1274639
2016-03-04,63600.000000,63700.000000,61200.000000,62700.000000,61198.398438,1896352
2016-03-07,62700.000000,63900.000000,62500.000000,62800.000000,61296.003906,830377
2016-03-08,63800.000000,64800.000000,63000.000000,63400.000000,61881.636719,1178567
2016-03-09,63700.000000,63800.000000,62200.000000,62500.000000,61003.187500,675112
2016-03-10,63200.000000,63300.000000,62300.000000,62400.000000,60905.582031,752086
2016-03-11,62700.000000,63200.000000,62400.000000,62700.000000,61198.398438,571948
2016-03-14,64000.000000,64100.000000,62400.000000,62700.000000,61198.398438,904996
2016-03-15,62900.000000,63000.000000,60100.000000,60900.000000,59441.511719,1619247
