Date,Open,High,Low,Close,Adj Close,Volume
2015-12-28,177.729996,178.330002,176.009995,177.860001,172.336655,294300
2015-12-29,178.000000,180.130005,177.809998,179.110001,173.547836,743700
2015-12-30,179.529999,179.619995,177.509995,179.000000,173.441223,412900
2015-12-31,178.399994,179.750000,178.399994,178.509995,172.966415,590700
2016-01-04,177.669998,179.880005,176.440002,179.750000,174.167969,969600
2016-01-05,180.220001,181.460007,178.500000,179.630005,174.051682,977000
2016-01-06,177.800003,179.240005,175.050003,176.610001,171.125473,1449800
2016-01-07,175.080002,176.660004,173.809998,175.149994,169.710785,1923100
2016-01-08,174.559998,176.330002,172.440002,172.910004,167.540375,738100
2016-01-11,173.080002,173.419998,166.710007,169.009995,163.761459,1522200
2016-01-12,169.550003,172.000000,167.619995,168.830002,163.587051,1397000
2016-01-13,168.929993,170.110001,163.520004,163.889999,158.800491,1258500
2016-01-14,163.889999,167.750000,162.770004,167.229996,162.036758,1383900
2016-01-15,166.339996,166.500000,160.470001,162.160004,157.124207,1617700
2016-01-19,162.160004,167.360001,162.160004,164.000000,158.907104,1583300
2016-01-20,162.839996,166.199997,157.449997,164.740005,159.624084,1665000
2016-01-21,165.639999,167.240005,163.300003,166.110001,160.951569,620600
2016-01-22,167.440002,168.229996,165.639999,166.220001,161.058121,1162700
2016-01-25,166.220001,166.809998,163.110001,163.289993,158.219131,537200
2016-01-26,163.250000,165.539993,163.009995,164.660004,159.546570,408900
2016-01-27,165.350006,165.529999,159.740005,161.300003,156.290894,1220400
2016-01-28,161.309998,162.699997,158.809998,159.789993,154.827835,791900
2016-01-29,160.619995,163.449997,158.119995,162.789993,157.734634,1205900
2016-02-01,162.710007,168.360001,162.690002,167.580002,162.375900,1799200
2016-02-02,166.130005,167.589996,164.259995,166.869995,161.687943,904300
2016-02-03,167.539993,167.979996,164.750000,166.779999,161.600739,812300
2016-02-04,166.559998,169.869995,164.869995,168.649994,163.412659,1042800
2016-02-05,167.970001,169.320007,163.320007,164.779999,159.662842,1095400
2016-02-08,164.130005,164.729996,156.039993,156.960007,152.085724,1447200
2016-02-09,157.039993,161.300003,155.240005,159.529999,154.575882,1241100
2016-02-10,161.169998,165.520004,160.750000,161.070007,156.068069,1703000
2016-02-11,158.910004,160.919998,157.009995,158.020004,153.112762,1036800
2016-02-12,158.339996,160.470001,157.410004,160.369995,155.389755,692300
2016-02-16,161.000000,166.740005,160.550003,166.639999,161.465057,1021500
2016-02-17,167.330002,169.589996,166.000000,168.309998,163.083221,1167900
2016-02-18,168.000000,169.000000,166.610001,167.750000,162.540634,1475600
2016-02-19,167.800003,168.220001,164.470001,165.339996,160.205444,901300
2016-02-22,166.500000,171.850006,165.339996,171.750000,166.416397,1122300
2016-02-23,171.679993,174.009995,170.059998,172.830002,167.462875,684200
2016-02-24,172.820007,174.000000,169.869995,172.289993,166.939621,504900
2016-02-25,171.789993,176.740005,171.639999,176.600006,171.115784,886500
2016-02-26,176.809998,181.649994,176.600006,178.710007,173.160248,1276200
2016-02-29,179.039993,180.979996,176.710007,176.970001,171.474319,853200
2016-03-01,178.350006,181.500000,176.610001,181.229996,175.601990,1048300
2016-03-02,180.300003,183.250000,179.649994,182.699997,177.026321,1200800
2016-03-03,182.050003,183.559998,180.410004,183.220001,177.530212,637200
2016-03-04,182.710007,185.279999,181.259995,183.250000,177.559265,978500
2016-03-07,182.000000,184.580002,181.929993,184.250000,178.528244,848300
2016-03-08,183.830002,184.160004,182.009995,182.520004,176.851929,403300
2016-03-09,182.990005,185.619995,182.789993,184.429993,178.702621,1364300
2016-03-10,185.000000,186.080002,183.520004,184.759995,179.022339,796200
2016-03-11,185.899994,186.979996,185.160004,186.910004,181.105621,724400
2016-03-14,187.000000,187.500000,185.139999,186.330002,180.543625,589800
2016-03-15,185.449997,187.000000,183.020004,183.910004,178.198792,455600
2016-03-16,183.630005,184.839996,181.860001,183.389999,177.694901,579000
2016-03-17,182.929993,182.940002,179.300003,182.539993,176.871323,743300
2016-03-18,182.000000,185.949997,180.520004,184.600006,178.867340,893300
2016-03-21,184.259995,184.990005,182.740005,183.729996,178.024338,392900
2016-03-22,183.399994,185.460007,181.750000,184.360001,178.634827,424200
2016-03-23,184.759995,184.759995,182.509995,183.589996,177.888718,466800
2016-03-24,182.320007,184.639999,181.440002,184.070007,178.353790,484900
2016-03-28,184.070007,184.960007,182.820007,182.929993,177.249191,507800
2016-03-29,182.940002,186.229996,182.649994,185.759995,180.277145,478300
2016-03-30,186.110001,187.440002,184.350006,184.889999,179.432816,753900
2016-03-31,184.520004,185.750000,182.479996,182.949997,177.550079,866700
2016-04-01,182.770004,185.009995,181.500000,184.740005,179.287247,685300
2016-04-04,185.000000,187.800003,184.210007,185.470001,179.995636,790600
2016-04-05,182.839996,183.259995,178.380005,181.029999,175.686752,1681600
2016-04-06,180.600006,181.949997,179.809998,180.350006,175.026810,849300
2016-04-07,179.360001,180.759995,171.929993,172.580002,167.486145,2691700
2016-04-08,172.889999,173.500000,169.750000,171.029999,165.981903,1404700
2016-04-11,171.050003,171.899994,167.320007,167.460007,162.517273,1305300
2016-04-12,167.710007,170.649994,167.699997,170.410004,165.380173,976800
2016-04-13,170.699997,172.110001,168.690002,169.960007,164.943497,1197800
2016-04-14,169.740005,170.610001,168.029999,168.240005,163.274231,666900
2016-04-15,168.050003,170.229996,166.699997,169.869995,164.856094,868500
2016-04-18,169.889999,172.279999,168.869995,171.720001,166.651535,778500
2016-04-19,172.419998,174.899994,172.089996,174.770004,169.611526,974900
2016-04-20,175.000000,176.270004,172.710007,174.500000,169.349457,519500
2016-04-21,174.199997,175.369995,172.289993,173.449997,168.330460,503000
2016-04-22,173.979996,175.320007,173.529999,175.300003,170.125885,561600
2016-04-25,174.800003,176.160004,173.699997,176.110001,170.911942,546300
2016-04-26,176.300003,178.759995,175.009995,178.479996,173.211975,749900
2016-04-27,178.899994,179.160004,176.600006,177.559998,172.319107,711800
2016-04-28,177.690002,179.399994,176.880005,177.869995,172.619995,431200
